sim_second,sim_minute,phase,phase_progress,target_rps,sent_total,sent_cpu,sent_file,succ,err,avg_latency_ms,bytes,wall_time
1043,17.383333333333333,Afternoon,0.9708333333333332,17.65,18,16,2,18,0,302.8147270556474,3436800,2025-10-17 15:32:19.125207
1044,17.4,Afternoon,0.9749999999999996,17.699999999999996,17,16,1,17,0,320.92586635280895,1798400,2025-10-17 15:32:20.125207
1045,17.416666666666668,Afternoon,0.979166666666667,17.750000000000004,18,15,3,18,0,290.16434733320136,5065200,2025-10-17 15:32:21.125207
1046,17.433333333333334,Afternoon,0.9833333333333334,17.8,18,15,3,18,0,299.73865255538436,5065200,2025-10-17 15:32:22.125207
1047,17.45,Afternoon,0.9874999999999998,17.849999999999998,18,18,0,18,0,315.5538342776304,180000,2025-10-17 15:32:23.125207
1048,17.466666666666665,Afternoon,0.9916666666666663,17.899999999999995,18,16,2,18,0,304.778432444487,3436800,2025-10-17 15:32:24.125207
1049,17.483333333333334,Afternoon,0.9958333333333336,17.950000000000003,18,16,2,18,0,308.67088383310045,3436800,2025-10-17 15:32:25.125207
1050,17.5,Dinner,0.0,23.0,23,18,5,23,0,545.0674411304531,23772960,2025-10-17 15:32:26.125207
1051,17.516666666666666,Dinner,0.00555555555555524,23.25555555555554,24,11,13,24,0,702.9972135417211,61451696,2025-10-17 15:32:27.125207
1052,17.533333333333335,Dinner,0.011111111111111663,23.511111111111134,23,16,7,23,0,558.3723285217275,33190144,2025-10-17 15:32:28.125207
1053,17.55,Dinner,0.016666666666666902,23.76666666666668,23,12,11,23,0,687.2859440434537,52024512,2025-10-17 15:32:29.125207
1054,17.566666666666666,Dinner,0.022222222222222143,24.02222222222222,24,17,7,24,0,586.1005893333034,33200144,2025-10-17 15:32:30.125207
1055,17.583333333333332,Dinner,0.027777777777777384,24.277777777777757,24,17,7,24,0,570.4771087916546,33200144,2025-10-17 15:32:31.125207
1056,17.6,Dinner,0.033333333333333805,24.533333333333353,25,14,11,25,0,645.5454704799195,52044512,2025-10-17 15:32:32.125207
1057,17.616666666666667,Dinner,0.03888888888888905,24.7888888888889,25,15,10,25,0,633.5186105201501,47335920,2025-10-17 15:32:33.125207
1058,17.633333333333333,Dinner,0.04444444444444429,25.044444444444437,25,20,5,25,0,535.1695635999567,23792960,2025-10-17 15:32:34.125207
1059,17.65,Dinner,0.049999999999999524,25.299999999999976,26,15,11,26,0,666.5197599230012,52054512,2025-10-17 15:32:35.125207
1060,17.666666666666668,Dinner,0.05555555555555595,25.55555555555557,26,14,12,26,0,697.971124230837,56763104,2025-10-17 15:32:36.125207
1061,17.683333333333334,Dinner,0.06111111111111119,25.811111111111117,26,17,9,26,0,623.7138696923327,42637328,2025-10-17 15:32:37.125207
1062,17.7,Dinner,0.06666666666666643,26.066666666666656,26,17,9,26,0,604.3455014614665,42637328,2025-10-17 15:32:38.125207
1063,17.716666666666665,Dinner,0.07222222222222167,26.322222222222194,26,19,7,26,0,620.7087276154127,33220144,2025-10-17 15:32:39.125207
1064,17.733333333333334,Dinner,0.0777777777777781,26.57777777777779,27,20,7,27,0,572.2188183332306,33230144,2025-10-17 15:32:40.125207
1065,17.75,Dinner,0.08333333333333333,26.833333333333336,27,17,10,27,0,663.1939733332964,47355920,2025-10-17 15:32:41.125207
1066,17.766666666666666,Dinner,0.08888888888888857,27.088888888888874,27,19,8,27,0,601.2648884444153,37938736,2025-10-17 15:32:42.125207
1067,17.783333333333335,Dinner,0.094444444444445,27.34444444444447,28,20,8,28,0,604.4177985715058,37948736,2025-10-17 15:32:43.125207
1068,17.8,Dinner,0.10000000000000024,27.60000000000001,28,17,11,28,0,699.7970217857008,52074512,2025-10-17 15:32:44.125207
1069,17.816666666666666,Dinner,0.10555555555555547,27.855555555555554,28,13,15,28,0,759.2893660712759,70908880,2025-10-17 15:32:45.125207
1070,17.833333333333332,Dinner,0.11111111111111072,28.111111111111093,28,17,11,28,0,704.0021278571658,52074512,2025-10-17 15:32:46.125207
1071,17.85,Dinner,0.11666666666666714,28.36666666666669,28,16,12,28,0,700.9594634286519,56783104,2025-10-17 15:32:47.125207
1072,17.866666666666667,Dinner,0.12222222222222238,28.622222222222227,29,16,13,29,0,694.4969168275591,61501696,2025-10-17 15:32:48.125207
1073,17.883333333333333,Dinner,0.12777777777777763,28.877777777777773,29,20,9,29,0,616.5859778621184,42667328,2025-10-17 15:32:49.125207
1074,17.9,Dinner,0.13333333333333286,29.13333333333331,29,18,11,29,0,653.1740509309234,52084512,2025-10-17 15:32:50.125207
1075,17.916666666666668,Dinner,0.13888888888888928,29.388888888888907,29,17,12,29,0,687.7559777241348,56793104,2025-10-17 15:32:51.125207
1076,17.933333333333334,Dinner,0.14444444444444451,29.644444444444446,29,21,8,29,0,597.9612077931208,37958736,2025-10-17 15:32:52.125207
1077,17.95,Dinner,0.14999999999999977,29.89999999999999,29,21,8,29,0,624.4016111034178,37958736,2025-10-17 15:32:53.125207
1078,17.966666666666665,Dinner,0.155555555555555,30.15555555555553,31,22,9,31,0,603.9445776774711,42687328,2025-10-17 15:32:54.125207
1079,17.983333333333334,Dinner,0.16111111111111143,30.411111111111126,30,20,10,30,0,659.4123497000206,47385920,2025-10-17 15:32:55.125207
1080,18.0,Dinner,0.16666666666666666,30.666666666666664,31,23,8,31,0,632.6275616129351,37978736,2025-10-17 15:32:56.125207
1081,18.016666666666666,Dinner,0.17222222222222192,30.92222222222221,31,22,9,31,0,651.3912560645446,42687328,2025-10-17 15:32:57.125207
1082,18.033333333333335,Dinner,0.17777777777777834,31.177777777777806,31,20,11,31,0,656.9535060968313,52104512,2025-10-17 15:32:58.125207
1083,18.05,Dinner,0.18333333333333357,31.433333333333344,31,22,9,31,0,615.0062554193468,42687328,2025-10-17 15:32:59.125207
1084,18.066666666666666,Dinner,0.1888888888888888,31.688888888888883,32,23,9,32,0,650.5730048437215,42697328,2025-10-17 15:33:00.125207
1085,18.083333333333332,Dinner,0.19444444444444406,31.94444444444443,32,19,13,32,0,723.782338874912,61531696,2025-10-17 15:33:01.125207
1086,18.1,Dinner,0.20000000000000048,32.200000000000024,32,15,17,32,0,810.4991461562747,80366064,2025-10-17 15:33:02.125207
1087,18.116666666666667,Dinner,0.2055555555555557,32.45555555555556,33,19,14,33,0,706.3521444848502,66250288,2025-10-17 15:33:03.125207
1088,18.133333333333333,Dinner,0.21111111111111094,32.7111111111111,33,18,15,33,0,747.8947558788467,70958880,2025-10-17 15:33:04.125207
1089,18.15,Dinner,0.2166666666666662,32.96666666666665,33,27,6,33,0,608.1344674848879,28581552,2025-10-17 15:33:05.125207
1090,18.166666666666668,Dinner,0.22222222222222263,33.22222222222224,33,21,12,33,0,685.3526526060291,56833104,2025-10-17 15:33:06.125207
1091,18.183333333333334,Dinner,0.22777777777777786,33.47777777777778,34,20,14,34,0,699.0680494411262,66260288,2025-10-17 15:33:07.125207
1092,18.2,Dinner,0.2333333333333331,33.73333333333332,34,22,12,34,0,670.6184084705723,56843104,2025-10-17 15:33:08.125207
1093,18.216666666666665,Dinner,0.23888888888888835,33.988888888888866,34,24,10,34,0,659.2838903235026,47425920,2025-10-17 15:33:09.125207
1094,18.233333333333334,Dinner,0.24444444444444477,34.24444444444446,34,20,14,34,0,718.1188799999397,66260288,2025-10-17 15:33:10.125207
1095,18.25,Dinner,0.25,34.5,34,24,10,34,0,652.590858147077,47425920,2025-10-17 15:33:11.125207
1096,18.266666666666666,Dinner,0.25555555555555526,34.755555555555546,35,24,11,35,0,688.8952326286277,52144512,2025-10-17 15:33:12.125207
1097,18.283333333333335,Dinner,0.2611111111111117,35.01111111111114,35,22,13,35,0,668.1689349714361,61561696,2025-10-17 15:33:13.125207
1098,18.3,Dinner,0.2666666666666669,35.26666666666667,35,28,7,35,0,599.6117950000813,33310144,2025-10-17 15:33:14.125207
1099,18.316666666666666,Dinner,0.27222222222222214,35.52222222222222,36,28,8,36,0,613.2674253611235,38028736,2025-10-17 15:33:15.125207
1100,18.333333333333332,Dinner,0.2777777777777774,35.777777777777764,36,22,14,36,0,689.3183477500568,66280288,2025-10-17 15:33:16.125207
1101,18.35,Dinner,0.2833333333333338,36.03333333333336,36,22,14,36,0,695.4042106666899,66280288,2025-10-17 15:33:17.125207
1102,18.366666666666667,Dinner,0.28888888888888903,36.28888888888889,36,25,11,36,0,634.0008156109889,52154512,2025-10-17 15:33:18.125207
1103,18.383333333333333,Dinner,0.2944444444444443,36.54444444444444,37,29,8,37,0,602.9938957837805,38038736,2025-10-17 15:33:19.125207
1104,18.4,Dinner,0.29999999999999954,36.79999999999998,37,26,11,37,0,630.9686669729746,52164512,2025-10-17 15:33:20.125207
1105,18.416666666666668,Dinner,0.30555555555555597,37.05555555555558,37,25,12,37,0,634.119175432396,56873104,2025-10-17 15:33:21.125207
1106,18.433333333333334,Dinner,0.31111111111111117,37.31111111111111,37,20,17,37,0,730.0846524595063,80416064,2025-10-17 15:33:22.125207
1107,18.45,Dinner,0.31666666666666643,37.566666666666656,37,26,11,37,0,626.9481672973327,52164512,2025-10-17 15:33:23.125207
1108,18.466666666666665,Dinner,0.3222222222222217,37.8222222222222,37,24,13,37,0,645.6918883242562,61581696,2025-10-17 15:33:24.125207
1109,18.483333333333334,Dinner,0.3277777777777781,38.0777777777778,38,30,8,38,0,591.8266241053157,38048736,2025-10-17 15:33:25.125207
1110,18.5,Dinner,0.3333333333333333,38.33333333333333,39,23,16,39,0,696.2609991281706,75727472,2025-10-17 15:33:26.125207
1111,18.516666666666666,Dinner,0.3388888888888886,38.588888888888874,38,24,14,38,0,676.7576649209858,66300288,2025-10-17 15:33:27.125207
1112,18.533333333333335,Dinner,0.344444444444445,38.84444444444447,38,24,14,38,0,656.5606240790322,66300288,2025-10-17 15:33:28.125207
1113,18.55,Dinner,0.35000000000000026,39.100000000000016,39,20,19,39,0,725.0425935896765,89853248,2025-10-17 15:33:29.125207
1114,18.566666666666666,Dinner,0.35555555555555546,39.35555555555555,39,23,16,39,0,680.4274418461715,75727472,2025-10-17 15:33:30.125207
1115,18.583333333333332,Dinner,0.3611111111111107,39.61111111111109,39,27,12,39,0,624.7291786667819,56893104,2025-10-17 15:33:31.125207
1116,18.6,Dinner,0.36666666666666714,39.86666666666669,40,28,12,40,0,652.7376892999882,56903104,2025-10-17 15:33:32.125207
1117,18.616666666666667,Dinner,0.3722222222222224,40.122222222222234,40,29,11,40,0,637.6868918250693,52194512,2025-10-17 15:33:33.125207
1118,18.633333333333333,Dinner,0.3777777777777776,40.377777777777766,40,22,18,40,0,750.6303740250587,85154656,2025-10-17 15:33:34.125207
1119,18.65,Dinner,0.38333333333333286,40.63333333333331,41,30,11,41,0,649.1532808536138,52204512,2025-10-17 15:33:35.125207
1120,18.666666666666668,Dinner,0.3888888888888893,40.88888888888891,41,25,16,41,0,705.4732360488188,75747472,2025-10-17 15:33:36.125207
1121,18.683333333333334,Dinner,0.39444444444444454,41.14444444444445,41,22,19,41,0,731.5168667560878,89873248,2025-10-17 15:33:37.125207
1122,18.7,Dinner,0.39999999999999974,41.399999999999984,42,26,16,42,0,724.5879970000499,75757472,2025-10-17 15:33:38.125207
1123,18.716666666666665,Dinner,0.405555555555555,41.65555555555553,41,25,16,41,0,721.6871137316491,75747472,2025-10-17 15:33:39.125207
1124,18.733333333333334,Dinner,0.4111111111111114,41.911111111111126,42,29,13,42,0,676.6040715238194,61631696,2025-10-17 15:33:40.125207
1125,18.75,Dinner,0.4166666666666667,42.16666666666667,42,29,13,42,0,714.0061951903417,61631696,2025-10-17 15:33:41.125207
1126,18.766666666666666,Dinner,0.4222222222222219,42.4222222222222,42,33,9,42,0,633.3409717142439,42797328,2025-10-17 15:33:42.125207
1127,18.783333333333335,Dinner,0.4277777777777783,42.6777777777778,43,28,15,43,0,698.641776186145,71058880,2025-10-17 15:33:43.125207
1128,18.8,Dinner,0.43333333333333357,42.933333333333344,43,26,17,43,0,742.4688433022184,80476064,2025-10-17 15:33:44.125207
1129,18.816666666666666,Dinner,0.43888888888888883,43.18888888888889,43,29,14,43,0,706.557261627939,66350288,2025-10-17 15:33:45.125207
1130,18.833333333333332,Dinner,0.44444444444444403,43.44444444444442,43,33,10,43,0,679.7863389069472,47515920,2025-10-17 15:33:46.125207
1131,18.85,Dinner,0.45000000000000046,43.70000000000002,43,28,15,43,0,720.2329451860943,71058880,2025-10-17 15:33:47.125207
1132,18.866666666666667,Dinner,0.4555555555555557,43.95555555555556,44,27,17,44,0,766.0949917727025,80486064,2025-10-17 15:33:48.125207
1133,18.883333333333333,Dinner,0.46111111111111097,44.21111111111111,44,22,22,44,0,833.715229204534,104029024,2025-10-17 15:33:49.125207
1134,18.9,Dinner,0.4666666666666662,44.46666666666664,44,28,16,44,0,762.389610545535,75777472,2025-10-17 15:33:50.125207
1135,18.916666666666668,Dinner,0.4722222222222226,44.722222222222236,44,23,21,44,0,843.0897333864158,99320432,2025-10-17 15:33:51.125207
1136,18.933333333333334,Dinner,0.47777777777777786,44.97777777777778,45,30,15,45,0,742.7438218666794,71078880,2025-10-17 15:33:52.125207
1137,18.95,Dinner,0.4833333333333331,45.23333333333333,46,32,14,46,0,740.9770250000016,66380288,2025-10-17 15:33:53.125207
1138,18.966666666666665,Dinner,0.4888888888888883,45.48888888888886,45,23,22,45,0,846.5801957777634,104039024,2025-10-17 15:33:54.125207
1139,18.983333333333334,Dinner,0.49444444444444474,45.744444444444454,46,30,16,46,0,786.4645774565677,75797472,2025-10-17 15:33:55.125207
1140,19.0,Dinner,0.5,46.0,46,30,16,46,0,768.2120388913854,75797472,2025-10-17 15:33:56.125207
1141,19.016666666666666,Dinner,0.5055555555555552,46.25555555555553,46,27,19,46,0,814.1158639999286,89923248,2025-10-17 15:33:57.125207
1142,19.033333333333335,Dinner,0.5111111111111116,46.51111111111113,46,23,23,46,0,880.473083260807,108757616,2025-10-17 15:33:58.125207
1143,19.05,Dinner,0.5166666666666669,46.76666666666669,47,32,15,47,0,749.1466548510405,71098880,2025-10-17 15:33:59.125207
1144,19.066666666666666,Dinner,0.5222222222222221,47.02222222222222,47,32,15,47,0,735.8594974467122,71098880,2025-10-17 15:34:00.125207
1145,19.083333333333332,Dinner,0.5277777777777773,47.27777777777775,48,33,15,48,0,750.5570251041908,71108880,2025-10-17 15:34:01.125207
1146,19.1,Dinner,0.5333333333333338,47.533333333333346,48,35,13,48,0,719.5191300625462,61691696,2025-10-17 15:34:02.125207
1147,19.116666666666667,Dinner,0.5388888888888891,47.788888888888906,48,28,20,48,0,822.0610177083737,94651840,2025-10-17 15:34:03.125207
1148,19.133333333333333,Dinner,0.5444444444444443,48.04444444444444,48,31,17,48,0,769.2541942916478,80526064,2025-10-17 15:34:04.125207
1149,19.15,Dinner,0.5499999999999995,48.29999999999997,49,32,17,49,0,792.146944428484,80536064,2025-10-17 15:34:05.125207
1150,19.166666666666668,Dinner,0.5555555555555559,48.555555555555564,48,31,17,48,0,750.4513225834065,80526064,2025-10-17 15:34:06.125207
1151,19.183333333333334,Dinner,0.5611111111111112,48.811111111111124,48,27,21,48,0,815.7910347083354,99360432,2025-10-17 15:34:07.125207
1152,19.2,Dinner,0.5666666666666664,49.066666666666656,49,34,15,49,0,757.9753571224093,71118880,2025-10-17 15:34:08.125207
1153,19.216666666666665,Dinner,0.5722222222222216,49.32222222222219,49,36,13,49,0,739.6627614080917,61701696,2025-10-17 15:34:09.125207
1154,19.233333333333334,Dinner,0.5777777777777781,49.57777777777778,50,34,16,50,0,756.4913402600359,75837472,2025-10-17 15:34:10.125207
1155,19.25,Dinner,0.5833333333333334,49.83333333333334,50,33,17,50,0,748.401624340022,80546064,2025-10-17 15:34:11.125207
1156,19.266666666666666,Dinner,0.5888888888888886,50.088888888888874,50,26,24,50,0,873.9712136800335,113506208,2025-10-17 15:34:12.125207
1157,19.283333333333335,Dinner,0.594444444444445,50.34444444444447,50,32,18,50,0,813.542999179972,85254656,2025-10-17 15:34:13.125207
1158,19.3,Dinner,0.6000000000000002,50.6,50,37,13,50,0,742.4821246000101,61711696,2025-10-17 15:34:14.125207
1159,19.316666666666666,Dinner,0.6055555555555555,50.85555555555556,51,33,18,51,0,777.8356830195465,85264656,2025-10-17 15:34:15.125207
1160,19.333333333333332,Dinner,0.6111111111111107,51.11111111111109,52,32,20,52,0,811.7246311539055,94691840,2025-10-17 15:34:16.125207
1161,19.35,Dinner,0.6166666666666671,51.36666666666669,52,36,16,52,0,745.3842188653408,75857472,2025-10-17 15:34:17.125207
1162,19.366666666666667,Dinner,0.6222222222222223,51.62222222222222,52,34,18,52,0,783.9038821153525,85274656,2025-10-17 15:34:18.125207
1163,19.383333333333333,Dinner,0.6277777777777777,51.87777777777778,51,34,17,51,0,786.4714281176573,80556064,2025-10-17 15:34:19.125207
1164,19.4,Dinner,0.6333333333333329,52.13333333333331,52,32,20,52,0,811.8946475576299,94691840,2025-10-17 15:34:20.125207
1165,19.416666666666668,Dinner,0.6388888888888893,52.38888888888891,52,34,18,52,0,806.7741851922129,85274656,2025-10-17 15:34:21.125207
1166,19.433333333333334,Dinner,0.6444444444444445,52.64444444444444,53,35,18,53,0,799.6842389999623,85284656,2025-10-17 15:34:22.125207
1167,19.45,Dinner,0.6499999999999998,52.9,53,34,19,53,0,798.4186479245593,89993248,2025-10-17 15:34:23.125207
1168,19.466666666666665,Dinner,0.655555555555555,53.15555555555553,53,36,17,53,0,777.9155195093891,80576064,2025-10-17 15:34:24.125207
1169,19.483333333333334,Dinner,0.6611111111111114,53.411111111111126,53,33,20,53,0,818.6100087547153,94701840,2025-10-17 15:34:25.125207
1170,19.5,Dinner,0.6666666666666666,53.66666666666666,54,31,23,54,0,839.4476332406931,108837616,2025-10-17 15:34:26.125207
1171,19.516666666666666,Dinner,0.6722222222222219,53.92222222222222,54,36,18,54,0,801.5199264999763,85294656,2025-10-17 15:34:27.125207
1172,19.533333333333335,Dinner,0.6777777777777784,54.17777777777781,54,38,16,54,0,757.7563371296492,75877472,2025-10-17 15:34:28.125207
1173,19.55,Dinner,0.6833333333333336,54.433333333333344,54,31,23,54,0,911.261302074123,108837616,2025-10-17 15:34:29.125207
1174,19.566666666666666,Dinner,0.6888888888888888,54.688888888888876,55,34,21,55,0,854.0934527636472,99430432,2025-10-17 15:34:30.125207
1175,19.583333333333332,Dinner,0.6944444444444441,54.944444444444436,55,37,18,55,0,874.4365843817915,85304656,2025-10-17 15:34:31.125207
1176,19.6,Dinner,0.7000000000000005,55.20000000000003,55,34,21,55,0,864.9312013273051,99430432,2025-10-17 15:34:32.125207
1177,19.616666666666667,Dinner,0.7055555555555557,55.45555555555556,55,39,16,55,0,786.4046434000061,75887472,2025-10-17 15:34:33.125207
1178,19.633333333333333,Dinner,0.7111111111111109,55.711111111111094,56,40,16,56,0,788.5774260535721,75897472,2025-10-17 15:34:34.125207
1179,19.65,Dinner,0.7166666666666662,55.966666666666654,56,38,18,56,0,827.6564197678259,85314656,2025-10-17 15:34:35.125207
1180,19.666666666666668,Dinner,0.7222222222222227,56.22222222222225,56,35,21,56,0,833.0276976786633,99440432,2025-10-17 15:34:36.125207
1181,19.683333333333334,Dinner,0.7277777777777779,56.47777777777778,56,36,20,56,0,819.3495002321437,94731840,2025-10-17 15:34:37.125207
1182,19.7,Dinner,0.7333333333333331,56.73333333333331,57,32,25,57,0,884.769478368374,118284800,2025-10-17 15:34:38.125207
1183,19.716666666666665,Dinner,0.7388888888888884,56.98888888888887,57,35,22,57,0,859.6403564735994,104159024,2025-10-17 15:34:39.125207
1184,19.733333333333334,Dinner,0.7444444444444448,57.24444444444447,57,36,21,57,0,835.9439655965425,99450432,2025-10-17 15:34:40.125207
1185,19.75,Dinner,0.75,57.5,58,29,29,58,0,933.0371513964847,137129168,2025-10-17 15:34:41.125207
1186,19.766666666666666,Dinner,0.7555555555555552,57.75555555555553,58,40,18,58,0,794.9436056897114,85334656,2025-10-17 15:34:42.125207
1187,19.783333333333335,Dinner,0.7611111111111116,58.01111111111113,58,37,21,58,0,831.054324275838,99460432,2025-10-17 15:34:43.125207
1188,19.8,Dinner,0.7666666666666669,58.26666666666669,58,40,18,58,0,797.6485635517433,85334656,2025-10-17 15:34:44.125207
1189,19.816666666666666,Dinner,0.7722222222222221,58.52222222222222,58,37,21,58,0,835.3032282069573,99460432,2025-10-17 15:34:45.125207
1190,19.833333333333332,Dinner,0.7777777777777773,58.77777777777775,59,43,16,59,0,786.2523876780207,75927472,2025-10-17 15:34:46.125207
1191,19.85,Dinner,0.7833333333333338,59.033333333333346,59,31,28,59,0,940.6012685084518,132430576,2025-10-17 15:34:47.125207
1192,19.866666666666667,Dinner,0.7888888888888891,59.288888888888906,59,34,25,59,0,872.1770886101648,118304800,2025-10-17 15:34:48.125207
1193,19.883333333333333,Dinner,0.7944444444444443,59.54444444444444,60,37,23,60,0,850.7028778833197,108897616,2025-10-17 15:34:49.125207
1194,19.9,Dinner,0.7999999999999995,59.79999999999997,59,40,19,59,0,802.3784708644229,90053248,2025-10-17 15:34:50.125207
1195,19.916666666666668,Dinner,0.8055555555555559,60.055555555555564,60,36,24,60,0,840.9001291999781,113606208,2025-10-17 15:34:51.125207
1196,19.933333333333334,Dinner,0.8111111111111112,60.311111111111124,61,39,22,61,0,817.1799659999199,104199024,2025-10-17 15:34:52.125207
1197,19.95,Dinner,0.8166666666666664,60.566666666666656,60,36,24,60,0,866.7122310667006,113606208,2025-10-17 15:34:53.125207
1198,19.966666666666665,Dinner,0.8222222222222216,60.82222222222219,61,38,23,61,0,858.5383288033479,108907616,2025-10-17 15:34:54.125207
1199,19.983333333333334,Dinner,0.8277777777777781,61.07777777777778,61,46,15,61,0,765.7283858196799,71238880,2025-10-17 15:34:55.125207
1200,20.0,Dinner,0.8333333333333334,61.33333333333334,61,39,22,61,0,834.1989899835888,104199024,2025-10-17 15:34:56.125207
1201,20.016666666666666,Dinner,0.8388888888888886,61.588888888888874,61,44,17,61,0,789.6143911966498,80656064,2025-10-17 15:34:57.125207
1202,20.033333333333335,Dinner,0.844444444444445,61.84444444444447,62,43,19,62,0,811.2383178548836,90083248,2025-10-17 15:34:58.125207
1203,20.05,Dinner,0.8500000000000002,62.1,62,45,17,62,0,789.20004682258,80666064,2025-10-17 15:34:59.125207
1204,20.066666666666666,Dinner,0.8555555555555555,62.35555555555556,62,39,23,62,0,841.345303564521,108917616,2025-10-17 15:35:00.125207
1205,20.083333333333332,Dinner,0.8611111111111107,62.61111111111109,63,37,26,63,0,870.7725672381009,123053392,2025-10-17 15:35:01.125207
1206,20.1,Dinner,0.8666666666666671,62.86666666666669,63,36,27,63,0,899.5154012857148,127761984,2025-10-17 15:35:02.125207
1207,20.116666666666667,Dinner,0.8722222222222223,63.12222222222222,63,44,19,63,0,809.1789902857041,90093248,2025-10-17 15:35:03.125207
1208,20.133333333333333,Dinner,0.8777777777777777,63.37777777777778,64,37,27,64,0,884.0662006563207,127771984,2025-10-17 15:35:04.125207
1209,20.15,Dinner,0.8833333333333329,63.63333333333331,63,42,21,63,0,824.8383736666126,99510432,2025-10-17 15:35:05.125207
1210,20.166666666666668,Dinner,0.8888888888888893,63.88888888888891,64,46,18,64,0,775.8859442656387,85394656,2025-10-17 15:35:06.125207
1211,20.183333333333334,Dinner,0.8944444444444445,64.14444444444445,64,42,22,64,0,842.0112007969038,104229024,2025-10-17 15:35:07.125207
1212,20.2,Dinner,0.8999999999999998,64.39999999999999,64,42,22,64,0,845.2398725468413,104229024,2025-10-17 15:35:08.125207
1213,20.216666666666665,Dinner,0.905555555555555,64.65555555555554,64,38,26,64,0,898.9696168750214,123063392,2025-10-17 15:35:09.125207
1214,20.233333333333334,Dinner,0.9111111111111114,64.91111111111113,65,43,22,65,0,822.6957836153955,104239024,2025-10-17 15:35:10.125207
1215,20.25,Dinner,0.9166666666666666,65.16666666666666,65,43,22,65,0,840.8141278922742,104239024,2025-10-17 15:35:11.125207
1216,20.266666666666666,Dinner,0.9222222222222219,65.42222222222222,65,42,23,65,0,838.2533950307474,108947616,2025-10-17 15:35:12.125207
1217,20.283333333333335,Dinner,0.9277777777777784,65.6777777777778,65,37,28,65,0,894.96209744617,132490576,2025-10-17 15:35:13.125207
1218,20.3,Dinner,0.9333333333333336,65.93333333333334,66,42,24,66,0,852.4309377121426,113666208,2025-10-17 15:35:14.125207
1219,20.316666666666666,Dinner,0.9388888888888888,66.18888888888888,66,30,36,66,0,972.9293248939223,170169312,2025-10-17 15:35:15.125207
1220,20.333333333333332,Dinner,0.9444444444444441,66.44444444444443,66,44,22,66,0,836.9181754696773,104249024,2025-10-17 15:35:16.125207
1221,20.35,Dinner,0.9500000000000005,66.70000000000003,67,47,20,67,0,804.2043585670779,94841840,2025-10-17 15:35:17.125207
1222,20.366666666666667,Dinner,0.9555555555555557,66.95555555555556,67,42,25,67,0,849.215524492545,118384800,2025-10-17 15:35:18.125207
1223,20.383333333333333,Dinner,0.9611111111111109,67.2111111111111,67,41,26,67,0,860.3165859402866,123093392,2025-10-17 15:35:19.125207
1224,20.4,Dinner,0.9666666666666662,67.46666666666665,67,46,21,67,0,842.0261843134608,99550432,2025-10-17 15:35:20.125207
1225,20.416666666666668,Dinner,0.9722222222222227,67.72222222222224,68,46,22,68,0,828.6019473823671,104269024,2025-10-17 15:35:21.125207
1226,20.433333333333334,Dinner,0.9777777777777779,67.97777777777779,68,42,26,68,0,872.0505905734947,123103392,2025-10-17 15:35:22.125207
1227,20.45,Dinner,0.9833333333333331,68.23333333333332,68,45,23,68,0,838.051596073469,108977616,2025-10-17 15:35:23.125207
1228,20.466666666666665,Dinner,0.9888888888888884,68.48888888888887,69,49,20,69,0,804.7659715217458,94861840,2025-10-17 15:35:24.125207
1229,20.483333333333334,Dinner,0.9944444444444448,68.74444444444447,68,49,19,68,0,777.0875693529567,90143248,2025-10-17 15:35:25.125207
1230,20.5,Late,0.0,2.4000000000000004,2,2,0,2,0,217.7861820000544,20000,2025-10-17 15:35:26.125207
1231,20.516666666666666,Late,0.004761904761904491,2.445714285714283,3,2,1,3,0,175.95630333350223,675360,2025-10-17 15:35:27.125207
1232,20.533333333333335,Late,0.009523809523809998,2.491428571428576,2,2,0,2,0,214.08273000042755,20000,2025-10-17 15:35:28.125207
1233,20.55,Late,0.014285714285714488,2.537142857142859,3,3,0,3,0,229.97579833342266,30000,2025-10-17 15:35:29.125207
1234,20.566666666666666,Late,0.01904761904761898,2.5828571428571423,2,2,0,2,0,207.2811919997548,20000,2025-10-17 15:35:30.125207
1235,20.583333333333332,Late,0.02380952380952347,2.6285714285714255,3,3,0,3,0,224.0944473333002,30000,2025-10-17 15:35:31.125207
1236,20.6,Late,0.028571428571428976,2.6742857142857184,3,2,1,3,0,181.14350566672024,675360,2025-10-17 15:35:32.125207
1237,20.616666666666667,Late,0.03333333333333347,2.7200000000000015,3,3,0,3,0,229.37245399983416,30000,2025-10-17 15:35:33.125207
1238,20.633333333333333,Late,0.03809523809523796,2.7657142857142847,3,3,0,3,0,228.3880349999284,30000,2025-10-17 15:35:34.125207
1239,20.65,Late,0.04285714285714245,2.811428571428568,3,3,0,3,0,230.61879333363322,30000,2025-10-17 15:35:35.125207
1240,20.666666666666668,Late,0.047619047619047956,2.8571428571428608,3,3,0,3,0,231.13134599983218,30000,2025-10-17 15:35:36.125207
1241,20.683333333333334,Late,0.05238095238095245,2.902857142857144,3,2,1,3,0,185.8464216666107,675360,2025-10-17 15:35:37.125207
1242,20.7,Late,0.05714285714285694,2.9485714285714266,3,3,0,3,0,247.7159103333785,30000,2025-10-17 15:35:38.125207
1243,20.716666666666665,Late,0.06190476190476143,2.9942857142857098,3,3,0,3,0,232.96351299995877,30000,2025-10-17 15:35:39.125207
